t_ss,Tmpg_out_ss,Tw_out_ss,pc_ss,hc_out_ss,hihx1_out_ss,hft_ss,hihx2_out_ss,he_out_ss,pft_ss,pbuff1_ss,pbuff2_ss,pe_ss,Tc_out_ss,Te_out_ss,mc_in_dot_ss,mc_out_dot_ss,mft_in_dot_ss,mft_out_dot_ss,mbuff1_in_dot_ss,mbuff1_out_dot_ss,me_in_dot_ss,me_out_dot_ss,Pheat_out_ss,Pgc_ss,Pevap_ss,Prec_total_ss,COP_ss,SH_ss
859,4.876492623859565,32.748073655333386,83.97784221054002,282590.063562699,282590.06356269895,401363.1477739257,408467.69415525475,392895.9594369676,46.3408091431666,49.77586120000001,73.69276585354683,37.69065610983496,30.494732678327487,2.989117268773896,0.005190713343826083,0.00632045748951029,0.00632045748951029,-0.006227629181091539,-0.003965385731603438,0.005190713343826083,0.007240773035487336,0.009503016484975436,3958.351959971527,797.3892498748829,1526.6052144396795,3160.962710096644,1.0171879220500724,0.0
860,4.870181398959142,32.72797182476393,83.96200191307514,282570.9202119424,282570.9202119424,400897.41666571156,408320.7075403419,392661.0180828361,46.76206283636453,49.77586120000001,73.91413907406408,37.66729241787313,30.48760188282923,2.9652076687304656,0.006708326693265043,0.00559041972599833,0.00559041972599833,0.018688974372202523,0.016032887088423712,0.006708326693265043,0.011818565612769923,0.009162478328991112,3938.935490887315,795.4179220795032,1429.5403643293662,3143.517568807812,1.0121984218638735,0.0
861,4.862652083689386,32.77304200498882,84.10433144454598,282771.05144857196,282771.05144857196,401577.2432021891,408279.09369482275,392750.94284317514,46.13975530248623,49.77586120000001,73.80302324388842,37.69344680001033,30.557760366893717,2.991974877032669,0.0058651688603912865,0.006321891798814014,0.006321891798814014,-0.006244568509728137,-0.003979923467076341,0.0058651688603912865,0.0072334155326957625,0.009498060575347559,3930.0016756366304,785.443875762923,1437.340998474867,3144.557799873708,1.0099026762953343,0.0
862,4.854038737047858,32.74026240249644,84.0819905227979,282735.8885178518,282735.8885178518,400893.305860484,408195.3639580601,392502.9404009911,46.76664519394837,49.77586120000001,73.50116086471493,37.664437994617096,30.545936727576738,2.962286802163942,0.006084401711990033,0.005609685305752981,0.005609685305752981,0.01869076092605377,0.016026767875739204,0.006084401711990033,0.011819724084478388,0.009155731034163823,3950.80702774792,797.3960556859392,1549.8682270626457,3153.410972061981,1.015249081338547,0.0
863,4.849764805417715,32.79217376172996,83.96542495447237,282568.1867325775,282568.1867325775,401287.1710216734,408143.27529934666,392550.70579371304,46.41322132388508,49.77586120000001,73.68696700878061,37.6817504533142,30.487655868001582,2.980005437201021,0.005200234530103323,0.006320005297132088,0.006320005297132088,-0.006225631655049592,-0.00397758102456159,0.005200234530103323,0.0072442168335032555,0.009492267463991259,3948.237685834791,787.2567099232277,1347.0891698190346,3160.9809759115633,1.0145888309141076,0.0
864,4.84837447737915,32.73140514191717,83.95543720714277,282556.40249474096,282556.40249474096,400901.2713097163,408016.3773115009,392386.71879141056,46.75836893223873,49.77586120000001,73.7053668328256,37.660448630155216,30.48322208482032,2.9582027850877237,0.006697233974559331,0.005590378525741699,0.005590378525741699,0.01868290732986368,0.016007785820498,0.006697233974559331,0.011820376642887313,0.009145255133521634,3942.2517508732926,796.9584221340227,1452.1330983284922,3145.29332873927,1.0130506097537393,0.0
865,4.848521090912516,32.74726551984205,83.97645501213432,282585.5012789971,282585.5012789971,401355.36200256617,407973.3658894416,392437.72582192125,46.34756361653499,49.77586120000001,73.80918550563617,37.68027729922693,30.493483758243237,2.9784990357058176,0.005187589231168736,0.006321421437868259,0.006321421437868259,-0.006237652803156084,-0.003994701380296535,0.005187589231168736,0.0072395113738867745,0.009482462796746322,3957.571377440539,797.1322736389087,1451.9812015764517,3160.43910380163,1.0169873337419297,0.0
866,4.848631186681371,32.77202198713313,83.96664085629395,282573.42167602957,282573.42167602957,400902.1287606474,407865.7652640493,392265.40590057004,46.75759085831468,49.77586120000001,73.93054564270453,37.65797477301008,30.48901920807997,2.9556703645733706,0.006737421012788253,0.005590717634051636,0.005590717634051636,0.01868105176833442,0.01600155024819274,0.006737421012788253,0.0118210919497927,0.00914159042965102,3929.0294148938738,786.155432229049,1659.0741385065544,3142.873982664825,1.0096528319422764,0.0
867,4.84700706243525,32.73142467339259,84.1072611563901,282769.98197166796,282769.981971668,401307.20249395154,407861.54377779376,392366.43323618954,46.3935024309127,49.77586120000001,73.81312600387012,37.676722346345755,30.55808353183056,2.9748613997084705,0.005858688501888501,0.006322438945732356,0.006322438945732356,-0.006234910774809365,-0.0039975249641912396,0.005858688501888501,0.007241795351386912,0.009479181162005038,3942.27061643317,797.9818077328775,1453.5497880698958,3144.288808700293,1.0130554576853643,0.0
868,4.84397689893409,32.78518804404465,84.08684640483207,282736.6851772222,282736.6851772221,400897.31244134286,407844.46322203375,392290.6552913383,46.76283779809358,49.77586120000001,73.5047080965867,37.656205863585555,30.54702712785653,2.953859165438291,0.00608153673273791,0.0056104975701819085,0.0056104975701819085,0.01868465041366486,0.01599346890154223,0.00608153673273791,0.011822384336755446,0.009131202824632817,3941.579038608905,788.938157120838,1456.6891435128196,3152.640881488068,1.012877741146483,0.0
869,4.842939304824756,32.75081592951735,83.96378635426917,282559.350028644,282559.35002864414,401194.4598902736,407853.2338906792,392390.4505108482,46.501148297105,49.77586120000001,73.69408467824287,37.672580801724635,30.485434738198627,2.9706226477490874,0.005196397314164877,0.006320219960306519,0.006320219960306519,-0.006217836550909977,-0.003991996078105237,0.005196397314164877,0.007250943108268714,0.009476783581073454,3961.0007377397537,799.5664937364413,1561.3676273259075,3161.4342440033124,1.0178685853112683,0.0
870,4.845788377413214,32.73201788420029,83.95767476831816,282552.67704589467,282552.6770458947,400903.9520045536,407797.5069273135,392333.27093792614,46.755904701224736,49.77586120000001,73.70961903234635,37.654970173773435,30.48283831817937,2.9525941112109537,0.006700100684754453,0.005590860439740033,0.005590860439740033,0.018676902801956267,0.01598628308749877,0.006700100684754453,0.011821825313521548,0.00913120559906405,3942.843602026146,797.8245230570152,1454.8123884067006,3145.0190789691314,1.0132026992724132,0.0
871,4.849683663781707,32.79138846909778,83.97398187612944,282574.9221504948,282574.9221504948,401269.01463075023,407819.87009456754,392459.61863893643,46.429946218372564,49.77586120000001,73.81586134604281,37.673411374517016,30.490728318346452,2.971473542503054,0.005184096058991522,0.006321566038459342,0.006321566038459342,-0.006231492862328569,-0.004005927192653587,0.005184096058991522,0.00724452468584338,0.009470090355518362,3947.489160508963,786.9185852498935,1657.9837353939079,3160.57057525907,1.0143964804287335,0.0
872,4.853697288393869,32.761310301452184,83.97318605648329,282575.53485502093,282575.534855021,400907.3415755402,407808.444826292,392445.66071826516,46.752331984808606,49.77586120000001,73.93598301864662,37.65765301484842,30.49071210077333,2.9553364329105194,0.006739057222798934,0.005591056822875239,0.005591056822875239,0.018676888919119148,0.015910926304283885,0.006739057222798934,0.01182202282477818,0.009056060209942917,3874.546757631514,728.7713641632678,1343.0149798188345,3145.775393468246,0.9956522828529362,0.0
873,4.856220000525434,32.73019528480817,84.11749951227083,282777.9531860844,282777.9531860844,401329.70941762225,407889.2264246681,392605.3637593039,46.37208653640394,49.77586120000001,73.81857882839816,37.67989006103718,30.56174287301251,2.9781026730969415,0.005855597321390654,0.006323142731521366,0.006323142731521366,-0.0062353231838806495,-0.0039916870139198365,0.005855597321390654,0.0072405573651693365,0.00948419353513015,3941.083143214807,796.9079347792008,1651.2118617556202,3144.1752084356062,1.0127503096268562,0.0
874,4.859261075276208,32.78329870364513,84.09368737708334,282741.27333855315,282741.27333855315,400896.2361948475,407938.5270798964,392525.44141794567,46.76378048563335,49.77586120000001,73.5067941669991,37.65862532538067,30.54931227698114,2.956335751383631,0.0060812398831933834,0.0056109971073371465,0.0056109971073371465,0.01868826367761089,0.01600334048620475,0.0060812398831933834,0.011821972573493489,0.009137049382087347,3939.778156898984,787.1944670354027,1440.8542018762134,3152.583689863582,1.0124149639243218,0.0
875,4.861993698477045,32.7814876216382,83.97167697248054,282566.49641195906,282566.49641195906,401229.12920965796,407995.7148707494,392672.578576619,46.46834171903116,49.77586120000001,73.69782435128847,37.678977597463735,30.488470259649752,2.9771724726718958,0.005178430210637501,0.006320698573606521,0.006320698573606521,-0.006220700889208417,-0.004068052178563354,0.005178430210637501,0.007248542461083767,0.009401191171728829,3894.0361425529845,729.8167406462231,1438.023108598335,3164.219401906762,1.0006605204100754,0.0
876,4.865192483239946,32.760506913893835,83.96756093367655,282564.6000505069,282564.6000505068,400905.82584975177,407991.76889047737,392636.5657970911,46.75380484008607,49.77586120000001,73.9182150708641,37.6664936066756,30.487283609488703,2.9643863370346026,0.006696801929170178,0.005591255423766496,0.005591255423766496,0.018676796897385634,0.015930581033872855,0.006696801929170178,0.011818396267310845,0.009072180403798067,3873.7707611552005,727.928831855637,1538.3125556265263,3145.841929299563,0.9954528730351024,0.0
877,4.867414885390121,32.77207147158015,84.11471351271172,282773.46650810016,282773.4665081002,401847.9296495155,408056.905489895,392862.5412962461,45.883989234902494,49.77586120000001,73.80861923541872,37.70336047583172,30.560246306003364,3.002118672707627,0.005855389456517763,0.006322236152654349,0.006322236152654349,-0.006239849868242703,-0.003984052780972599,0.005855389456517763,0.0072352090522400155,0.00949100613951012,3929.0765824850796,785.4862062370388,1432.4065692148456,3143.5903762480407,1.0096649527199562,0.0
878,4.868761087205689,32.78371813190067,84.0822550669481,282726.9672281105,282726.9672281105,400893.42583171866,408075.82061966043,392598.83587178285,46.76641895452069,49.77586120000001,73.50340934958595,37.667392010616254,30.544058325510058,2.9653110279084105,0.006082163462218723,0.005609850561918439,0.005609850561918439,0.018691820328166717,0.016036365168890992,0.006082163462218723,0.011818480460712336,0.00916302530143661,3940.177947574199,787.162451990598,1534.6153570168772,3153.0154955836015,1.0125176991662328,0.0
879,4.868601200071976,32.74857732041094,83.9650453712124,282560.27125099074,282560.27125099074,401317.74574298755,408088.7853566947,392680.0112965108,46.384105734308555,49.77586120000001,73.68874606981342,37.68538477451704,30.48587181281813,2.983724614193193,0.005195760493890326,0.006320088765449648,0.006320088765449648,-0.006227278772346987,-0.0039778708503006854,0.005195760493890326,0.007242511443885017,0.00949191936593132,3958.838452849535,798.3147907608671,1534.7810056834546,3160.523662088667,1.0173129373808658,0.0
880,4.867566027091857,32.77502304536621,83.9527908459853,282546.82400278555,282546.8240027855,400900.7343956643,408025.9769887069,392585.4804163241,46.75882520983353,49.77586120000001,73.70783503125939,37.66406475728089,30.48064999279105,2.9619037396211523,0.006701114900253535,0.005590150161592724,0.005590150161592724,0.018684166330343473,0.01601280361081995,0.006701114900253535,0.011819275575078945,0.00914791285555542,3931.8899639424826,787.3659089316996,1639.4569811218764,3144.5240550107824,1.0103879146161012,0.0
881,4.866724311489804,32.74863028902691,83.98129309869289,282587.3611159294,282587.36111592944,401500.3428724927,408048.5701314604,392774.0294767547,46.210975529859766,49.77586120000001,73.80664049043828,37.689058514175294,30.494799338261124,2.9874854016838186,0.005187813379904305,0.006321406949232515,0.006321406949232515,-0.006240988086732715,-0.00399379955384245,0.005187813379904305,0.007236355053096731,0.009483543585986996,3958.889615528031,798.9454723510923,1329.5185279456373,3159.9441431769387,1.0173260847864407,0.0
882,4.867797944607605,32.77477638342792,83.9649874257285,282566.78191899584,282566.78191899584,400900.75673811295,408026.96957227896,392641.2510373409,46.75886177672322,49.77586120000001,73.93170638857399,37.66344026508956,30.48727061293738,2.9612650061777686,0.006741790767271135,0.005590471199277618,0.005590471199277618,0.018683055997602706,0.016014904484697737,0.006741790767271135,0.011819220100015215,0.009151068587110246,3931.6548506863924,789.0508177083019,1328.4062064584364,3142.604032978091,1.0103274969557146,0.0
883,4.870955261168058,32.76807310806977,84.11164150018877,282772.29145051556,282772.29145051556,401413.35548274074,408082.7990940907,392737.8704552379,46.29190921110215,49.77586120000001,73.81462261274763,37.68803524272677,30.559411135590686,2.9864404768846953,0.005853556496013411,0.006322472706995522,0.006322472706995522,-0.006239308458291786,-0.004067540967117499,0.005853556496013411,0.007237561524798665,0.009409329015972953,3881.078989865742,734.2271869472016,1325.1351159957278,3146.851802918541,0.9973308874338009,0.0
884,4.875114841699269,32.746054356903166,84.09165348500896,282740.68220774236,282740.6822077424,400895.03830609855,408082.7518656818,392497.27861654654,46.76501609108594,49.77586120000001,73.50587489667795,37.66746662045251,30.548799902476606,2.96538639895349,0.006080690185582164,0.005610784930252327,0.005610784930252327,0.018685859874804103,0.016025028735553695,0.006080690185582164,0.011817957841800467,0.009157126702550058,3956.4015084737575,804.1015178959816,1320.8256449800742,3152.299990577777,1.0166867094933978,0.0
885,4.874329809217135,32.74165847410514,83.97151681788067,282568.8407387282,282568.8407387282,401303.9237327067,408053.6601987245,392460.0530952916,46.397423733975565,49.77586120000001,73.68884389188297,37.68783356484605,30.48894733519959,2.9862323884237867,0.0051897714902970765,0.006320386951670776,0.006320386951670776,-0.006224170368766596,-0.004028425143829022,0.0051897714902970765,0.007243792188094285,0.009439537413031858,3952.155501019318,804.5096565806003,1321.6389661077014,3147.645844438717,1.015595601996322,0.0
886,4.865268095380122,32.78064664060078,83.95505355457522,282548.8776002256,282548.8776002256,400900.35622968245,407902.61866359325,392172.4352992841,46.75917947172423,49.77586120000001,73.70654535806945,37.66862565144102,30.48152120736187,2.9665725826770655,0.006687663158233143,0.005590520220889884,0.005590520220889884,0.01868372546733066,0.016024688520121882,0.006687663158233143,0.01181725319216157,0.009158216244952794,3937.250263126509,792.8153019450405,1538.2342188028786,3144.4349611814687,1.0117653645355889,0.0
